decision_time,symbol,valid,score,entry_price,stop_price,risk_percent,projected_target,estimated_reward_percent,reward_risk,market_state,asset_shock,failed_checks,reasons
2026-06-26 00:00:00,SOLUSDT,False,34.0,67.72,66.7032112684712,1.5014600288375746,72.73488262862712,7.405319888699233,4.932079273820167,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|candle_quality|market_state|setup_score,projected R:R 4.93
2026-06-26 00:00:00,XRPUSDT,False,25.0,1.0435,1.0319507770531404,1.106777474543332,1.1403162349704776,9.27802922572856,8.382921986695447,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|candle_quality|market_state|setup_score,projected R:R 8.38
2026-06-26 00:00:00,LINKUSDT,False,30.0,7.248,7.15969656625305,1.218314483263661,7.965057463192751,9.893176920429779,8.120380292884322,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|candle_quality|market_state|setup_score,projected R:R 8.12
2026-06-26 00:00:00,DOGEUSDT,False,30.0,0.07491,0.07391815696248612,1.3240462388384555,0.08326102390972995,11.14807623779194,8.419703112160041,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|candle_quality|market_state|setup_score,projected R:R 8.42
2026-06-26 01:00:00,BTCUSDT,False,25.0,59667.09,59093.388523263566,0.96150403302127,64594.10304263135,8.2575051718315,8.588112881736432,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|candle_quality|market_state|setup_score,projected R:R 8.59
2026-06-26 01:00:00,ETHUSDT,False,20.0,1564.72,1545.8067110424818,1.2087331252568039,1746.7573827541767,11.633863103569752,9.624840140869024,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|rsi|volume|candle_quality|market_state|setup_score,projected R:R 9.62
2026-06-26 01:00:00,SOLUSDT,False,42.0,67.74,66.76498189215182,1.439353569306424,72.60167672658233,7.176965938267392,4.986242498933552,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|reclaim|volume|candle_quality|market_state|setup_score,controlled EMA pullback|projected R:R 4.99
2026-06-26 01:00:00,XRPUSDT,False,25.0,1.0411,1.0300157215493444,1.0646699116948917,1.1400579324725864,9.505132309344583,8.92777395597944,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|candle_quality|market_state|setup_score,projected R:R 8.93
2026-06-26 01:00:00,LINKUSDT,False,25.0,7.233,7.147982525806404,1.1754109524899221,7.963231930107554,10.095837551604513,8.589198127019387,BEAR,WARNING,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|candle_quality|asset_shock|market_state|setup_score,projected R:R 8.59
2026-06-26 01:00:00,DOGEUSDT,False,30.0,0.07469,0.07373878860802283,1.2735458454641588,0.08323845077332066,11.445241362057379,8.986909582266373,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|candle_quality|market_state|setup_score,projected R:R 8.99
2026-06-26 02:00:00,BTCUSDT,False,25.0,59431.5,58862.708414459026,0.9570540631499689,64591.37532530054,8.682054676897843,9.071644968856246,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|candle_quality|market_state|setup_score,projected R:R 9.07
2026-06-26 02:00:00,ETHUSDT,False,20.0,1560.13,1541.7113745394474,1.1805827373714162,1746.482569700307,11.944682154711911,10.117615459384838,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|rsi|volume|candle_quality|market_state|setup_score,projected R:R 10.12
2026-06-26 02:00:00,SOLUSDT,False,30.0,67.32,66.3651260427124,1.4184105129049152,72.59048553182645,7.829004057971558,5.519561499821163,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|candle_quality|market_state|setup_score,projected R:R 5.52
2026-06-26 02:00:00,XRPUSDT,False,20.0,1.032,1.0208074557243914,1.0845488639155692,1.1401180801531159,10.476558154371691,9.659830463099613,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|rsi|volume|candle_quality|market_state|setup_score,projected R:R 9.66
2026-06-26 02:00:00,LINKUSDT,False,25.0,7.175,7.090462345391661,1.1782251513357376,7.9629653636713,10.982095660924042,9.320880349968588,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|candle_quality|market_state|setup_score,projected R:R 9.32
2026-06-26 02:00:00,DOGEUSDT,False,25.0,0.07403,0.07308630370744976,1.2747484702826446,0.08323427571808348,12.433169955536242,9.75342998668552,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|candle_quality|market_state|setup_score,projected R:R 9.75
2026-06-26 03:00:00,BTCUSDT,False,24.0,58561.99,57963.2901705691,1.0223351860667669,64607.9910163505,10.324104451284015,10.09855142617557,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|rsi|candle_quality|market_state|setup_score,projected R:R 10.10
2026-06-26 03:00:00,ETHUSDT,False,24.0,1524.7,1504.9651335009155,1.2943442315920868,1746.0038147217135,14.514580882908998,11.213849089477208,BEAR,WARNING,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|rsi|candle_quality|asset_shock|market_state|setup_score,projected R:R 11.21
2026-06-26 03:00:00,SOLUSDT,False,29.0,66.2,65.22140275394725,1.4782435740978208,72.60366513669598,9.67321017627791,6.543718738761653,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|candle_quality|market_state|setup_score,projected R:R 6.54
2026-06-26 03:00:00,XRPUSDT,False,24.0,1.0146,1.0028633517440777,1.1567758974888867,1.137120360142179,12.075730351091973,10.439126867447536,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|rsi|candle_quality|market_state|setup_score,projected R:R 10.44
2026-06-26 03:00:00,LINKUSDT,False,24.0,7.06,6.971793606435113,1.2493823451117128,7.964003551980492,12.804582889242107,10.248730454164688,BEAR,WARNING,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|rsi|candle_quality|asset_shock|market_state|setup_score,projected R:R 10.25
2026-06-26 03:00:00,DOGEUSDT,False,24.0,0.07271,0.07173213915691763,1.3448780677793493,0.08292325602393465,14.04656309164441,10.444488186827204,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|rsi|candle_quality|market_state|setup_score,projected R:R 10.44
2026-06-26 04:00:00,BTCUSDT,False,58.0,60036.01,59364.72208695702,1.1181421167778791,64576.947729468324,7.5636900744541835,6.764515852645164,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|market_state|setup_score,bullish EMA20 reclaim|projected R:R 6.76
2026-06-26 04:00:00,ETHUSDT,False,35.0,1557.93,1536.2844096794215,1.389381443362574,1745.1353279558768,12.016286223121499,8.64865892698246,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|market_state|setup_score,projected R:R 8.65
2026-06-26 04:00:00,SOLUSDT,False,52.0,68.21,67.13480255723671,1.5763047101059715,72.62733191264627,6.476076693514552,4.108391386510023,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|adx|market_state|setup_score,bullish EMA20 reclaim|projected R:R 4.11
2026-06-26 04:00:00,XRPUSDT,False,35.0,1.0345,1.0218852551909292,1.2194050081267054,1.1367081915605948,9.879960518182195,8.10227976130765,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|market_state|setup_score,projected R:R 8.10
2026-06-26 04:00:00,LINKUSDT,False,40.0,7.206,7.1107226345468915,1.3221949133098658,7.959931869696172,10.462557170360416,7.913021798101897,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|market_state|setup_score,projected R:R 7.91
2026-06-26 04:00:00,DOGEUSDT,False,58.0,0.07468,0.07359841493142351,1.4482928074136152,0.0829008805936536,11.008142198250667,7.600771157532147,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|market_state|setup_score,bullish EMA20 reclaim|projected R:R 7.60
2026-06-26 05:00:00,BTCUSDT,False,30.0,59920.47,59271.249795031516,1.0834698141861798,64456.22789164916,7.5696300306876125,6.9864706257399,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|candle_quality|market_state|setup_score,projected R:R 6.99
2026-06-26 05:00:00,ETHUSDT,False,25.0,1549.79,1528.8361661308913,1.352043429697483,1742.8910188161715,12.459818350626312,9.21554594841245,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|candle_quality|market_state|setup_score,projected R:R 9.22
2026-06-26 05:00:00,SOLUSDT,False,24.0,68.06,67.03460237457696,1.506608324159623,72.59966534745725,6.670093075899566,4.427224361461101,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|adx|volume|candle_quality|market_state|setup_score,projected R:R 4.43
2026-06-26 05:00:00,XRPUSDT,False,25.0,1.0283,1.0160334512487201,1.192895920575694,1.1349147493062668,10.368058864754136,8.691503328932914,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|candle_quality|market_state|setup_score,projected R:R 8.69
2026-06-26 05:00:00,LINKUSDT,False,25.0,7.177,7.085056732079256,1.2810821780791963,7.958079593289303,10.88309312093219,8.495234191181916,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|candle_quality|market_state|setup_score,projected R:R 8.50
2026-06-26 05:00:00,DOGEUSDT,False,30.0,0.07427,0.07322131386489326,1.4119915647054508,0.08283260340839263,11.52902034252407,8.165077349402642,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|candle_quality|market_state|setup_score,projected R:R 8.17
2026-06-26 06:00:00,BTCUSDT,False,54.0,59953.3,59330.41609538641,1.0389484892634615,64074.04661367422,6.873260710710194,6.615593344365737,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|volume|market_state|setup_score,bullish EMA20 reclaim|projected R:R 6.62
2026-06-26 06:00:00,ETHUSDT,False,31.0,1555.69,1535.537297121542,1.295418938121223,1732.575946043588,11.370256673475296,8.777281494715409,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|market_state|setup_score,projected R:R 8.78
2026-06-26 06:00:00,SOLUSDT,False,30.0,68.38,67.39570220496431,1.4394527567061814,72.14683210835315,5.508675209641938,3.826923241473467,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|adx|volume|market_state|setup_score,projected R:R 3.83
2026-06-26 06:00:00,XRPUSDT,False,31.0,1.0334,1.021456776159526,1.1557212928657046,1.126035124355819,8.964111124038997,7.7562913994703315,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|market_state|setup_score,projected R:R 7.76
2026-06-26 06:00:00,LINKUSDT,False,30.0,7.198,7.109281251216452,1.2325472184432915,7.904288193768639,9.812283881198086,7.960980102320957,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|candle_quality|market_state|setup_score,projected R:R 7.96
2026-06-26 06:00:00,DOGEUSDT,False,36.0,0.07443,0.07342022001740088,1.3566841093633153,0.08240098887922172,10.709376433187858,7.893787772168801,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|market_state|setup_score,projected R:R 7.89
2026-06-26 07:00:00,BTCUSDT,False,58.0,60324.0,59696.908160001665,1.039539553077274,63748.384355554634,5.676653331268871,5.460738184001449,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|market_state|setup_score,bullish EMA20 reclaim|projected R:R 5.46
2026-06-26 07:00:00,ETHUSDT,False,36.0,1570.99,1550.3102758985747,1.316349824087062,1725.188735611903,9.815386196723274,7.456518029719504,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|market_state|setup_score,projected R:R 7.46
2026-06-26 07:00:00,SOLUSDT,False,33.0,69.99,67.68004768138687,3.3004033699287443,73.46520746082473,4.9652914142373685,1.5044498680003981,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|reclaim|extension|stop_distance|reward_risk|market_state|setup_score,controlled EMA pullback
2026-06-26 07:00:00,XRPUSDT,False,54.0,1.0447,1.0325620064338452,1.1618640342830235,1.1241433297589747,7.604415598638339,6.545013335687734,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|volume|market_state|setup_score,bullish EMA20 reclaim|projected R:R 6.55
2026-06-26 07:00:00,LINKUSDT,False,54.0,7.278,7.187582590415277,1.2423386862424155,7.8862318942137355,8.357129626459686,6.726933419208499,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|volume|market_state|setup_score,bullish EMA20 reclaim|projected R:R 6.73
2026-06-26 07:00:00,DOGEUSDT,False,58.0,0.07475,0.07373199001615796,1.3618862660094126,0.08228556110213446,10.081018196835403,7.4022467576347,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|market_state|setup_score,bullish EMA20 reclaim|projected R:R 7.40
2026-06-26 08:00:00,BTCUSDT,False,34.0,60532.0,59919.04193428726,1.0126182279005107,63579.592258729295,5.034679605381113,4.9719425017853505,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|candle_quality|market_state|setup_score,projected R:R 4.97
2026-06-26 08:00:00,ETHUSDT,False,58.0,1581.12,1560.8984704772479,1.278937052390205,1707.7041830681956,8.005982029712841,6.259871832433398,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|market_state|setup_score,bullish EMA20 reclaim|projected R:R 6.26
2026-06-26 08:00:00,SOLUSDT,False,31.0,70.77,68.46725252425135,3.2538469347868393,74.22412121362296,4.880770402180259,1.5,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|pullback_zone|reclaim|extension|stop_distance|reward_risk|market_state|setup_score,
2026-06-26 08:00:00,XRPUSDT,False,58.0,1.0499,1.0380697202599993,1.1268006229165373,1.1239723776333337,7.055184077848711,6.261253263765095,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|market_state|setup_score,bullish EMA20 reclaim|projected R:R 6.26
2026-06-26 08:00:00,LINKUSDT,False,54.0,7.328,7.239540976814186,1.2071373251339308,7.775143901769897,6.101854554720205,5.054813920233317,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|volume|market_state|setup_score,bullish EMA20 reclaim|projected R:R 5.05
2026-06-26 08:00:00,DOGEUSDT,False,58.0,0.0751,0.07411484787214669,1.3117871209764504,0.08098730673769629,7.839289930354577,5.976038188665301,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|market_state|setup_score,bullish EMA20 reclaim|projected R:R 5.98
2026-06-26 09:00:00,BTCUSDT,False,30.0,60245.67,59648.88779612388,0.990581072259824,63570.60566882006,5.51896205788742,5.571439039610306,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|candle_quality|market_state|setup_score,projected R:R 5.57
2026-06-26 09:00:00,ETHUSDT,False,34.0,1566.43,1546.4391511574445,1.2762044165749875,1704.7760271347531,8.831931662107662,6.920467871291615,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|candle_quality|market_state|setup_score,projected R:R 6.92
2026-06-26 09:00:00,SOLUSDT,False,46.0,69.94,67.85616455514905,2.979461602589288,73.39596969836418,4.941334999090915,1.6584657425343794,BEAR,NORMAL,trend_stack|trend_stability|pullback_zone|reclaim|extension|candle_quality|market_state|setup_score,projected R:R 1.66
2026-06-26 09:00:00,XRPUSDT,False,30.0,1.0394,1.0275533116699993,1.1397622022321336,1.122081493516667,7.954732876338932,6.979291698531694,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|candle_quality|market_state|setup_score,projected R:R 6.98
2026-06-26 09:00:00,LINKUSDT,False,30.0,7.259,7.171202335613173,1.2095008181130658,7.748776480214905,6.747161870986421,5.578468215931117,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|candle_quality|market_state|setup_score,projected R:R 5.58
2026-06-26 09:00:00,DOGEUSDT,False,30.0,0.07444,0.07346735873842193,1.3066110445702241,0.08059035625643227,8.262165846899865,6.32335527947224,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|candle_quality|market_state|setup_score,projected R:R 6.32
2026-06-26 10:00:00,BTCUSDT,False,30.0,59736.01,59138.395382115035,1.0004260711168467,63571.0681210472,6.420010511326754,6.417276295248524,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|candle_quality|market_state|setup_score,projected R:R 6.42
2026-06-26 10:00:00,ETHUSDT,False,29.0,1552.99,1533.2731403604841,1.2696063490116394,1704.6238109108422,9.763991455891032,7.690566027408484,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|candle_quality|market_state|setup_score,projected R:R 7.69
2026-06-26 10:00:00,SOLUSDT,False,52.0,69.01,67.88690112538215,1.6274436670306511,72.45482900562389,4.991782358533382,3.067253545949844,BEAR,NORMAL,trend_stack|trend_stability|pullback_zone|reclaim|candle_quality|market_state|setup_score,projected R:R 3.07
2026-06-26 10:00:00,XRPUSDT,False,25.0,1.0317,1.0200180751221422,1.132298621484725,1.1203899582654764,8.596487182851247,7.592067162970767,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|candle_quality|market_state|setup_score,projected R:R 7.59
2026-06-26 10:00:00,LINKUSDT,False,30.0,7.188,7.101137883069374,1.2084323446108245,7.748256731628126,7.794334051587729,6.449954841367552,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|candle_quality|market_state|setup_score,projected R:R 6.45
2026-06-26 10:00:00,DOGEUSDT,False,30.0,0.07401,0.07306504739996322,1.2767904337748723,0.0803549736666871,8.573130207657204,6.714594643625631,BEAR,NORMAL,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|volume|candle_quality|market_state|setup_score,projected R:R 6.71
2026-06-26 11:00:00,BTCUSDT,False,29.0,59313.26,58718.529640535395,1.0026937643700706,63569.46575525811,7.1758081671081815,7.1565301611467484,BEAR,WARNING,trend_stack|trend_stability|ema50_slope|momentum|pullback_zone|reclaim|candle_quality|asset_shock|market_state|setup_score,projected R:R 7.16
